curve_id,included,exclusion_reason,source_file,relative_source,validation_file,doi,record_id,legend,x_axis_name,x_axis_unit,y_axis_name,y_axis_unit,time_factor_to_hours,time_factor_source,n_original_points,duration_hours,raw_min,raw_max,normalizer,smoothing_applied,cluster,bmu_distance,assignment_margin,uncertain_bottom_10pct_margin
C48ba4805d2,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202000819/Fig7_B_pce/accepted/10.1002_solr.202000819__Fig7__B__pce__Pristine__Series_1.csv,x_time_h/10.1002_solr.202000819/Fig7_B_pce/accepted/10.1002_solr.202000819__Fig7__B__pce__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202000819/Fig7_B_pce/validation_result.json,10.1002/solr.202000819,10.1002_solr.202000819__Fig7__B__pce,Pristine,Time,h,Normalized PCE,,1.0,axis_metadata:hour,60,713.4550064533571,0.8484994066210129,1.0073401828133666,1.0073401828133666,False,1,0.3549110924925041,0.8370852294576707,False
C299b6b76bd,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100040/Fig6_C_stability_performance_curve_pce/accepted/10.1002_solr.202100040__Fig6__C__stability_performance_curve_pce__Reference__Series_1.csv,x_time_h/10.1002_solr.202100040/Fig6_C_stability_performance_curve_pce/accepted/10.1002_solr.202100040__Fig6__C__stability_performance_curve_pce__Reference__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100040/Fig6_C_stability_performance_curve_pce/validation_result.json,10.1002/solr.202100040,10.1002_solr.202100040__Fig6__C__stability_performance_curve_pce,Reference,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,55,2043.919804638707,0.6664785419311131,1.0037901008799115,1.0037901008799115,False,1,0.3574189866447517,0.8666431285743293,False
C752ec89752,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100040/Fig6_D_pce/accepted/10.1002_solr.202100040__Fig6__D__pce__WithTFPA__Series_1.csv,x_time_h/10.1002_solr.202100040/Fig6_D_pce/accepted/10.1002_solr.202100040__Fig6__D__pce__WithTFPA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100040/Fig6_D_pce/validation_result.json,10.1002/solr.202100040,10.1002_solr.202100040__Fig6__D__pce,WithTFPA,Time,h,Normalized PCE,,1.0,axis_metadata:hour,55,1525.5139798836053,0.8659156255821454,1.0117156549188795,1.0117156549188795,False,1,0.5773342809360593,0.7606666371977101,False
Cf4310661b8,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100236/Fig6_B_mppt_stability_performance_curve_pce_profile/accepted/10.1002_solr.202100236__Fig6__B__mppt_stability_performance_curve_pce_profile__PCBM__Series_1.csv,x_time_h/10.1002_solr.202100236/Fig6_B_mppt_stability_performance_curve_pce_profile/accepted/10.1002_solr.202100236__Fig6__B__mppt_stability_performance_curve_pce_profile__PCBM__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100236/Fig6_B_mppt_stability_performance_curve_pce_profile/validation_result.json,10.1002/solr.202100236,10.1002_solr.202100236__Fig6__B__mppt_stability_performance_curve_pce_profile,PCBM,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,53,842.7252098963847,0.6791811008154667,0.9979845423287752,0.9979845423287752,False,1,0.529129684827669,0.7221795435231056,False
C0fee5b1cea,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100257/Fig8_E_stability_performance_curve_pce/accepted/10.1002_solr.202100257__Fig8__E__stability_performance_curve_pce__PVK__Series_2.csv,x_time_h/10.1002_solr.202100257/Fig8_E_stability_performance_curve_pce/accepted/10.1002_solr.202100257__Fig8__E__stability_performance_curve_pce__PVK__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100257/Fig8_E_stability_performance_curve_pce/validation_result.json,10.1002/solr.202100257,10.1002_solr.202100257__Fig8__E__stability_performance_curve_pce,PVK,Time,h,PCE/initial PCE,,1.0,axis_metadata:hour,56,922.9496096394346,0.835379677721311,0.9889685766205488,0.9889104515012808,False,1,0.9683053050450302,0.3738092289924128,False
Cf6d3ff8cdb,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100285/Fig5_F_stability_performance_curve/accepted/10.1002_solr.202100285__Fig5__F__stability_performance_curve__Control__Series_3.csv,x_time_h/10.1002_solr.202100285/Fig5_F_stability_performance_curve/accepted/10.1002_solr.202100285__Fig5__F__stability_performance_curve__Control__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100285/Fig5_F_stability_performance_curve/validation_result.json,10.1002/solr.202100285,10.1002_solr.202100285__Fig5__F__stability_performance_curve,Control,Time,h,Normalized PCE,,1.0,axis_metadata:hour,57,1477.2214858660273,0.564903636300095,0.9988861777443688,0.9988861777443688,False,1,0.9814058980290059,0.347262279629129,False
C84b30ebddd,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100555/Fig5_F_stability_performance_curve_structure/accepted/10.1002_solr.202100555__Fig5__F__stability_performance_curve_structure__N₂__Series_2.csv,x_time_h/10.1002_solr.202100555/Fig5_F_stability_performance_curve_structure/accepted/10.1002_solr.202100555__Fig5__F__stability_performance_curve_structure__N₂__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100555/Fig5_F_stability_performance_curve_structure/validation_result.json,10.1002/solr.202100555,10.1002_solr.202100555__Fig5__F__stability_performance_curve_structure,N₂,Time,h,Normalized PCE,,1.0,axis_metadata:hour,34,680.7198861580512,0.6559278069476894,0.9829224175816924,0.9829224175816924,False,1,0.8176442034974353,0.5033993826313569,False
Cdc835ddaca,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202101103/Fig7_A_pce/accepted/10.1002_solr.202101103__Fig7__A__pce__MAGA_without_NH₄Br__Series_1.csv,x_time_h/10.1002_solr.202101103/Fig7_A_pce/accepted/10.1002_solr.202101103__Fig7__A__pce__MAGA_without_NH₄Br__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202101103/Fig7_A_pce/validation_result.json,10.1002/solr.202101103,10.1002_solr.202101103__Fig7__A__pce,MAGA without NH₄Br,Time,(h),Normalized PCE,(norm.),1.0,axis_metadata:hour,141,2401.193890757085,0.8308721249246824,0.9918391808142388,0.9918391808142388,False,1,0.3399424791364283,0.8760742264610373,False
Cf5810c9504,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202101103/Fig7_C_pce/accepted/10.1002_solr.202101103__Fig7__C__pce__MAGA_without_NH₄Br__Series_1.csv,x_time_h/10.1002_solr.202101103/Fig7_C_pce/accepted/10.1002_solr.202101103__Fig7__C__pce__MAGA_without_NH₄Br__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202101103/Fig7_C_pce/validation_result.json,10.1002/solr.202101103,10.1002_solr.202101103__Fig7__C__pce,MAGA without NH₄Br,Time,(h),Normalized PCE,(norm.),1.0,axis_metadata:hour,61,814.7825400164838,0.9036706956465784,0.9999590969849388,0.9999590969849388,False,1,0.30913380454876943,0.8838782444316172,False
Cd64b904539,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-021-00636-0/Fig6_B_eis_plot_stability/accepted/10.1007_s40820-021-00636-0__Fig6__B__eis_plot_stability__SnO2__Series_2.csv,x_time_h/10.1007_s40820-021-00636-0/Fig6_B_eis_plot_stability/accepted/10.1007_s40820-021-00636-0__Fig6__B__eis_plot_stability__SnO2__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-021-00636-0/Fig6_B_eis_plot_stability/validation_result.json,10.1007/s40820-021-00636-0,10.1007_s40820-021-00636-0__Fig6__B__eis_plot_stability,SnO2,Time,(h),Normalized PCE,(a.u.),1.0,axis_metadata:hour,66,2943.755064704941,85.94522251536199,100.42716286427158,100.42716286427158,False,1,0.6445334369843451,0.7872637015296472,False
C3d5aebaf9d,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-021-00636-0/Fig6_D_eis_plot_stability_performance_curve_pce/accepted/10.1007_s40820-021-00636-0__Fig6__D__eis_plot_stability_performance_curve_pce__SnO₂__Series_2.csv,x_time_h/10.1007_s40820-021-00636-0/Fig6_D_eis_plot_stability_performance_curve_pce/accepted/10.1007_s40820-021-00636-0__Fig6__D__eis_plot_stability_performance_curve_pce__SnO₂__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-021-00636-0/Fig6_D_eis_plot_stability_performance_curve_pce/validation_result.json,10.1007/s40820-021-00636-0,10.1007_s40820-021-00636-0__Fig6__D__eis_plot_stability_performance_curve_pce,SnO₂,Time,(h),Normalized PCE,(a.u.),1.0,axis_metadata:hour,62,1969.9298050212358,70.71364343962375,100.0362079234098,100.0362079234098,False,1,0.4316543775242925,0.8459344090848502,False
C581762c9d5,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-021-00675-7/Fig5_C_jv_curve_stability_performance/accepted/10.1007_s40820-021-00675-7__Fig5__C__jv_curve_stability_performance__SnO₂_K_based_5×5_cm²_module__Series_2.csv,x_time_h/10.1007_s40820-021-00675-7/Fig5_C_jv_curve_stability_performance/accepted/10.1007_s40820-021-00675-7__Fig5__C__jv_curve_stability_performance__SnO₂_K_based_5×5_cm²_module__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-021-00675-7/Fig5_C_jv_curve_stability_performance/validation_result.json,10.1007/s40820-021-00675-7,10.1007_s40820-021-00675-7__Fig5__C__jv_curve_stability_performance,SnO₂/K based 5×5 cm² module,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,137,1085.4490114236387,0.7788411946994686,0.9887067401702418,0.9886967761401179,False,1,0.26965971470785705,0.896060610633515,False
C79bf88c6f4,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-021-00688-2/Fig7_A_stability_performance_curve/accepted/10.1007_s40820-021-00688-2__Fig7__A__stability_performance_curve__w_o__Series_2.csv,x_time_h/10.1007_s40820-021-00688-2/Fig7_A_stability_performance_curve/accepted/10.1007_s40820-021-00688-2__Fig7__A__stability_performance_curve__w_o__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-021-00688-2/Fig7_A_stability_performance_curve/validation_result.json,10.1007/s40820-021-00688-2,10.1007_s40820-021-00688-2__Fig7__A__stability_performance_curve,w/o,Time,h,Normalized PCE,,1.0,axis_metadata:hour,50,2814.7545749986816,0.5905829381820118,0.999870223153436,0.999870223153436,False,1,0.4367677885929738,0.8432197127682995,False
Cfc080fa2ac,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-022-00916-3/Fig5_F_eis_plot_stability_performance_curve_pce/accepted/10.1007_s40820-022-00916-3__Fig5__F__eis_plot_stability_performance_curve_pce__o—with_TBP__Series_2.csv,x_time_h/10.1007_s40820-022-00916-3/Fig5_F_eis_plot_stability_performance_curve_pce/accepted/10.1007_s40820-022-00916-3__Fig5__F__eis_plot_stability_performance_curve_pce__o—with_TBP__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-022-00916-3/Fig5_F_eis_plot_stability_performance_curve_pce/validation_result.json,10.1007/s40820-022-00916-3,10.1007_s40820-022-00916-3__Fig5__F__eis_plot_stability_performance_curve_pce,o—with TBP,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,50,979.694265667273,0.7637590353935781,0.9989489202507108,0.9989489202507108,False,1,0.5009286451079611,0.7448848517622424,False
C9df09bb8a6,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-023-01130-5/Fig5_A_stability_performance_curve_pce/accepted/10.1007_s40820-023-01130-5__Fig5__A__stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1007_s40820-023-01130-5/Fig5_A_stability_performance_curve_pce/accepted/10.1007_s40820-023-01130-5__Fig5__A__stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-023-01130-5/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1007/s40820-023-01130-5,10.1007_s40820-023-01130-5__Fig5__A__stability_performance_curve_pce,Control,Time (h),(h),Normalized PCE,,1.0,axis_metadata:hour,56,3104.3762851582615,0.8525382579498597,0.9869323311583236,0.9869323311583236,False,1,0.5545211152935542,0.8110574950607978,False
Ce6c17d8cba,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-023-01130-5/Fig5_B_mppt_stability_performance_curve_pce_mapping/accepted/10.1007_s40820-023-01130-5__Fig5__B__mppt_stability_performance_curve_pce_mapping__Control__Series_1.csv,x_time_h/10.1007_s40820-023-01130-5/Fig5_B_mppt_stability_performance_curve_pce_mapping/accepted/10.1007_s40820-023-01130-5__Fig5__B__mppt_stability_performance_curve_pce_mapping__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-023-01130-5/Fig5_B_mppt_stability_performance_curve_pce_mapping/validation_result.json,10.1007/s40820-023-01130-5,10.1007_s40820-023-01130-5__Fig5__B__mppt_stability_performance_curve_pce_mapping,Control,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,55,1965.999339669177,0.6980913021767057,0.9693630229952248,0.9693630229952248,False,1,0.20675928449898892,0.9179901283004013,False
C6735eb5002,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-024-01400-w/Fig5_I_xrd_pattern_stability_performance_curve_pce_image/accepted/10.1007_s40820-024-01400-w__Fig5__I__xrd_pattern_stability_performance_curve_pce_image__Control__Series_1.csv,x_time_h/10.1007_s40820-024-01400-w/Fig5_I_xrd_pattern_stability_performance_curve_pce_image/accepted/10.1007_s40820-024-01400-w__Fig5__I__xrd_pattern_stability_performance_curve_pce_image__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-024-01400-w/Fig5_I_xrd_pattern_stability_performance_curve_pce_image/validation_result.json,10.1007/s40820-024-01400-w,10.1007_s40820-024-01400-w__Fig5__I__xrd_pattern_stability_performance_curve_pce_image,Control,Time,h,Normalized PCE,,1.0,axis_metadata:hour,49,2950.5211589248884,0.7004235973893129,0.9912946013699776,0.9912946013699776,False,1,0.4962592009451304,0.8264579521295571,False
C9c244e29ee,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-025-01817-x/Fig5_E_mppt_stability_performance_curve_pce/accepted/10.1007_s40820-025-01817-x__Fig5__E__mppt_stability_performance_curve_pce__Perovskite__Series_1.csv,x_time_h/10.1007_s40820-025-01817-x/Fig5_E_mppt_stability_performance_curve_pce/accepted/10.1007_s40820-025-01817-x__Fig5__E__mppt_stability_performance_curve_pce__Perovskite__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-025-01817-x/Fig5_E_mppt_stability_performance_curve_pce/validation_result.json,10.1007/s40820-025-01817-x,10.1007_s40820-025-01817-x__Fig5__E__mppt_stability_performance_curve_pce,Perovskite,Time,h,Normalized PCE,,1.0,axis_metadata:hour,48,1192.2309823688863,0.947283195603804,1.009039632769395,1.009039632769395,False,1,0.6678157249057405,0.7809487474656253,False
Cfdd563a46c,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-025-01817-x/Fig5_F_mppt_stability_performance_curve_pce/accepted/10.1007_s40820-025-01817-x__Fig5__F__mppt_stability_performance_curve_pce__Perovskite__Series_1.csv,x_time_h/10.1007_s40820-025-01817-x/Fig5_F_mppt_stability_performance_curve_pce/accepted/10.1007_s40820-025-01817-x__Fig5__F__mppt_stability_performance_curve_pce__Perovskite__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-025-01817-x/Fig5_F_mppt_stability_performance_curve_pce/validation_result.json,10.1007/s40820-025-01817-x,10.1007_s40820-025-01817-x__Fig5__F__mppt_stability_performance_curve_pce,Perovskite,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,50,1273.665551278021,0.7031984471491766,0.977035850430984,0.977035850430984,False,1,0.3412693040384307,0.8648528226266582,False
C15f9d0048b,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40843-020-1581-4/Fig4_D_stability_performance_curve/accepted/10.1007_s40843-020-1581-4__Fig4__D__stability_performance_curve__Sn-target__Series_1.csv,x_time_h/10.1007_s40843-020-1581-4/Fig4_D_stability_performance_curve/accepted/10.1007_s40843-020-1581-4__Fig4__D__stability_performance_curve__Sn-target__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40843-020-1581-4/Fig4_D_stability_performance_curve/validation_result.json,10.1007/s40843-020-1581-4,10.1007_s40843-020-1581-4__Fig4__D__stability_performance_curve,Sn-target,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,51,987.3934463791453,0.920395833265408,1.0137990445174143,1.0137990445174143,False,1,0.7419624917786607,0.7626616373548365,False
C0b598e42e0,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s42114-024-01208-7/Fig5_A_statistics_stability_performance_curve_pce/accepted/10.1007_s42114-024-01208-7__Fig5__A__statistics_stability_performance_curve_pce__o-Control__Series_1.csv,x_time_h/10.1007_s42114-024-01208-7/Fig5_A_statistics_stability_performance_curve_pce/accepted/10.1007_s42114-024-01208-7__Fig5__A__statistics_stability_performance_curve_pce__o-Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s42114-024-01208-7/Fig5_A_statistics_stability_performance_curve_pce/validation_result.json,10.1007/s42114-024-01208-7,10.1007_s42114-024-01208-7__Fig5__A__statistics_stability_performance_curve_pce,o-Control,Time,(h),Normalized PCE,(%),1.0,axis_metadata:hour,64,1144.3358203579505,0.8512921523264092,1.0076330433082257,1.0076330433082257,False,1,0.2194600045796238,0.9081953677348749,False
Cc36dd2c326,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.apsusc.2023.157901/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.apsusc.2023.157901__Fig5__A__stability_performance_curve_pce__Pristine__Series_1.csv,x_time_h/10.1016_j.apsusc.2023.157901/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.apsusc.2023.157901__Fig5__A__stability_performance_curve_pce__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.apsusc.2023.157901/Fig5_A_stability_performance_curve_pce/validation_result.json,10.1016/j.apsusc.2023.157901,10.1016_j.apsusc.2023.157901__Fig5__A__stability_performance_curve_pce,Pristine,Time,h,Normalized PCE,,1.0,axis_metadata:hour,60,1430.5841866177946,0.4947820774172754,1.0011330152928812,1.0011330152928812,False,1,0.6203019826437894,0.6627442354984411,False
C7077e51592,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.cej.2019.04.099/Fig5_B_pce/accepted/10.1016_j.cej.2019.04.099__Fig5__B__pce__W_O_ILPF₆__Series_1.csv,x_time_h/10.1016_j.cej.2019.04.099/Fig5_B_pce/accepted/10.1016_j.cej.2019.04.099__Fig5__B__pce__W_O_ILPF₆__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.cej.2019.04.099/Fig5_B_pce/validation_result.json,10.1016/j.cej.2019.04.099,10.1016_j.cej.2019.04.099__Fig5__B__pce,W/O ILPF₆,Time,h,PCE,%,1.0,axis_metadata:hour,57,830.1004006401221,5.390072358566215,10.10737945639206,10.10737945639206,False,1,1.1764439136370055,0.26254613550103073,False
Cf61918429d,True,,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.cej.2020.126548/Fig7_E_stability_performance_curve_retention_pce/accepted/10.1016_j.cej.2020.126548__Fig7__E__stability_performance_curve_retention_pce__Pristine__Series_1.csv,x_time_h/10.1016_j.cej.2020.126548/Fig7_E_stability_performance_curve_retention_pce/accepted/10.1016_j.cej.2020.126548__Fig7__E__stability_performance_curve_retention_pce__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.cej.2020.126548/Fig7_E_stability_performance_curve_retention_pce/validation_result.json,10.1016/j.cej.2020.126548,10.1016_j.cej.2020.126548__Fig7__E__stability_performance_curve_retention_pce,Pristine,Time,(h),Normalized PCE,,1.0,axis_metadata:hour,48,1182.6111005378225,0.8417914164616089,1.0036660210356618,1.0036660210356618,False,1,0.53150609151991,0.8189219336867247,False
