curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
C6a95fd0c03,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc02020k/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d4sc02020k__Fig4__C__stability_performance_curve_pce__PTAA_Li-TFSI__Series_1.csv,x_time_h/10.1039_d4sc02020k/Fig4_C_stability_performance_curve_pce/accepted/10.1039_d4sc02020k__Fig4__C__stability_performance_curve_pce__PTAA_Li-TFSI__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc02020k/Fig4_C_stability_performance_curve_pce/validation_result.json,10.1039/d4sc02020k,10.1039_d4sc02020k__Fig4__C__stability_performance_curve_pce,PTAA:Li-TFSI,1.0,56,1124.9635875590373,True,25,0.04090776682032879,7,6
C32eed6fce1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc08810g/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d4sc08810g__Fig5__E__stability_performance_curve_pce__Me_HPA-CPA__Series_2.csv,x_time_h/10.1039_d4sc08810g/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d4sc08810g__Fig5__E__stability_performance_curve_pce__Me_HPA-CPA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc08810g/Fig5_E_stability_performance_curve_pce/validation_result.json,10.1039/d4sc08810g,10.1039_d4sc08810g__Fig5__E__stability_performance_curve_pce,Me/HPA-CPA,1.0,80,632.2126984209286,True,63,0.016005384770150156,16,16
Cb37711bf55,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta04853a/Fig4_A_stability_performance_curve_pce/accepted/10.1039_d4ta04853a__Fig4__A__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1039_d4ta04853a/Fig4_A_stability_performance_curve_pce/accepted/10.1039_d4ta04853a__Fig4__A__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta04853a/Fig4_A_stability_performance_curve_pce/validation_result.json,10.1039/d4ta04853a,10.1039_d4ta04853a__Fig4__A__stability_performance_curve_pce,Control,1.0,80,1469.8907512220699,True,27,0.037212424081571556,7,6
C899e0bec5a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta05155f/Fig6_B_stability_performance_curve_pce/accepted/10.1039_d4ta05155f__Fig6__B__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1039_d4ta05155f/Fig6_B_stability_performance_curve_pce/accepted/10.1039_d4ta05155f__Fig6__B__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta05155f/Fig6_B_stability_performance_curve_pce/validation_result.json,10.1039/d4ta05155f,10.1039_d4ta05155f__Fig6__B__stability_performance_curve_pce,Control,1.0,65,1186.7529687250174,True,27,0.037086030272656896,7,6
C36a18f17cf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta05155f/Fig6_D_mppt_stability_performance_curve_pce/accepted/10.1039_d4ta05155f__Fig6__D__mppt_stability_performance_curve_pce__一Control__Series_1.csv,x_time_h/10.1039_d4ta05155f/Fig6_D_mppt_stability_performance_curve_pce/accepted/10.1039_d4ta05155f__Fig6__D__mppt_stability_performance_curve_pce__一Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta05155f/Fig6_D_mppt_stability_performance_curve_pce/validation_result.json,10.1039/d4ta05155f,10.1039_d4ta05155f__Fig6__D__mppt_stability_performance_curve_pce,一Control,1.0,66,977.310977658176,True,34,0.030071107004867145,9,9
C6458e42ae4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08566c/Fig2_F_mppt_stability_performance_curve/accepted/10.1039_d4ta08566c__Fig2__F__mppt_stability_performance_curve__Control__Series_1.csv,x_time_h/10.1039_d4ta08566c/Fig2_F_mppt_stability_performance_curve/accepted/10.1039_d4ta08566c__Fig2__F__mppt_stability_performance_curve__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08566c/Fig2_F_mppt_stability_performance_curve/validation_result.json,10.1039/d4ta08566c,10.1039_d4ta08566c__Fig2__F__mppt_stability_performance_curve,Control,1.0,52,519.8283659452126,True,50,0.02038542611549883,13,13
C18d848a7a9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08811e/Fig5_G_stability_performance_curve_pce/accepted/10.1039_d4ta08811e__Fig5__G__stability_performance_curve_pce__CT__Series_3.csv,x_time_h/10.1039_d4ta08811e/Fig5_G_stability_performance_curve_pce/accepted/10.1039_d4ta08811e__Fig5__G__stability_performance_curve_pce__CT__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08811e/Fig5_G_stability_performance_curve_pce/validation_result.json,10.1039/d4ta08811e,10.1039_d4ta08811e__Fig5__G__stability_performance_curve_pce,CT,1.0,147,1075.567987739481,True,73,0.013701503028528692,19,18
C975801129f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08811e/Fig5_G_stability_performance_curve_pce/accepted/10.1039_d4ta08811e__Fig5__G__stability_performance_curve_pce__PEAI__Series_1.csv,x_time_h/10.1039_d4ta08811e/Fig5_G_stability_performance_curve_pce/accepted/10.1039_d4ta08811e__Fig5__G__stability_performance_curve_pce__PEAI__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4ta08811e/Fig5_G_stability_performance_curve_pce/validation_result.json,10.1039/d4ta08811e,10.1039_d4ta08811e__Fig5__G__stability_performance_curve_pce,PEAI,1.0,158,1075.5679877394807,True,73,0.013701503028528577,19,18
C9616e955bf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ee00524h/Fig6_I_mppt_stability_performance_curve_pce/accepted/10.1039_d5ee00524h__Fig6__I__mppt_stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1039_d5ee00524h/Fig6_I_mppt_stability_performance_curve_pce/accepted/10.1039_d5ee00524h__Fig6__I__mppt_stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ee00524h/Fig6_I_mppt_stability_performance_curve_pce/validation_result.json,10.1039/d5ee00524h,10.1039_d5ee00524h__Fig6__I__mppt_stability_performance_curve_pce,Control,1.0,87,1712.609519956197,True,26,0.039370333792096576,7,6
C71fac2a9cf,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ee01110h/Fig1_D_stability_performance_curve/accepted/10.1039_d5ee01110h__Fig1__D__stability_performance_curve__Control__Series_1.csv,x_time_h/10.1039_d5ee01110h/Fig1_D_stability_performance_curve/accepted/10.1039_d5ee01110h__Fig1__D__stability_performance_curve__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ee01110h/Fig1_D_stability_performance_curve/validation_result.json,10.1039/d5ee01110h,10.1039_d5ee01110h__Fig1__D__stability_performance_curve,Control,1.0,68,778.5048824972381,True,44,0.023238951716335693,11,11
C8a7780020f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ee03162a/Fig4_B_jv_curve_stability_performance_pce/accepted/10.1039_d5ee03162a__Fig4__B__jv_curve_stability_performance_pce__Control__Series_1.csv,x_time_h/10.1039_d5ee03162a/Fig4_B_jv_curve_stability_performance_pce/accepted/10.1039_d5ee03162a__Fig4__B__jv_curve_stability_performance_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ee03162a/Fig4_B_jv_curve_stability_performance_pce/validation_result.json,10.1039/d5ee03162a,10.1039_d5ee03162a__Fig4__B__jv_curve_stability_performance_pce,Control,1.0,77,1166.3276874709927,True,33,0.030692833880815784,9,8
C2e3723f0cc,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ma00192g/Fig5_whole_stability_performance_curve/accepted/10.1039_d5ma00192g__Fig5__whole__stability_performance_curve__Control__Series_2.csv,x_time_h/10.1039_d5ma00192g/Fig5_whole_stability_performance_curve/accepted/10.1039_d5ma00192g__Fig5__whole__stability_performance_curve__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d5ma00192g/Fig5_whole_stability_performance_curve/validation_result.json,10.1039/d5ma00192g,10.1039_d5ma00192g__Fig5__whole__stability_performance_curve,Control,1.0,65,762.7252444337656,True,42,0.02383516388855537,11,10
C4c1b1d015a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1063_1.5085643/Fig7_E_stability_performance_curve/accepted/10.1063_1.5085643__Fig7__E__stability_performance_curve__control__Series_1.csv,x_time_h/10.1063_1.5085643/Fig7_E_stability_performance_curve/accepted/10.1063_1.5085643__Fig7__E__stability_performance_curve__control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1063_1.5085643/Fig7_E_stability_performance_curve/validation_result.json,10.1063/1.5085643,10.1063_1.5085643__Fig7__E__stability_performance_curve,control,1.0,51,521.725066024825,True,48,0.020869002640993246,12,12
C52ef18add9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1063_5.0024135/Fig5_whole_stability/accepted/10.1063_5.0024135__Fig5__whole__stability__PEA__Series_1.csv,x_time_h/10.1063_5.0024135/Fig5_whole_stability/accepted/10.1063_5.0024135__Fig5__whole__stability__PEA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1063_5.0024135/Fig5_whole_stability/validation_result.json,10.1063/5.0024135,10.1063_5.0024135__Fig5__whole__stability,PEA,1.0,58,799.6188821050198,True,36,0.02805680288087808,9,9
C9227c8b73c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1063_5.0050512/Fig4_D_stability_performance_curve_pce/accepted/10.1063_5.0050512__Fig4__D__stability_performance_curve_pce__PEDOT_PSS_MAPbI3__Series_2.csv,x_time_h/10.1063_5.0050512/Fig4_D_stability_performance_curve_pce/accepted/10.1063_5.0050512__Fig4__D__stability_performance_curve_pce__PEDOT_PSS_MAPbI3__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1063_5.0050512/Fig4_D_stability_performance_curve_pce/validation_result.json,10.1063/5.0050512,10.1063_5.0050512__Fig4__D__stability_performance_curve_pce,PEDOT:PSS/MAPbI3,1.0,55,677.8325612548022,True,40,0.025104909676104056,10,10
C2183034ce6,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/accepted/10.1088_1361-6463_aa7905__Fig6__D__chart__IS0S-L-1__Series_3.csv,x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/accepted/10.1088_1361-6463_aa7905__Fig6__D__chart__IS0S-L-1__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/validation_result.json,10.1088/1361-6463_aa7905,10.1088_1361-6463_aa7905__Fig6__D__chart,IS0S-L-1,1.0,61,1063.8256368636353,True,29,0.035460854562121315,8,7
C2739c3d03e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/accepted/10.1088_1361-6463_aa7905__Fig6__D__chart__ISOS-0-1__Series_2.csv,x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/accepted/10.1088_1361-6463_aa7905__Fig6__D__chart__ISOS-0-1__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1088_1361-6463_aa7905/Fig6_D_chart/validation_result.json,10.1088/1361-6463_aa7905,10.1088_1361-6463_aa7905__Fig6__D__chart,ISOS-0-1,1.0,32,549.6432457128781,True,29,0.035460854562121315,8,7
C26cf903652,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1126_sciadv.aav2012/Fig5_B_mppt_stability_performance_curve_jsc/accepted/10.1126_sciadv.aav2012__Fig5__B__mppt_stability_performance_curve_jsc__Spiro__Series_2.csv,x_time_h/10.1126_sciadv.aav2012/Fig5_B_mppt_stability_performance_curve_jsc/accepted/10.1126_sciadv.aav2012__Fig5__B__mppt_stability_performance_curve_jsc__Spiro__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1126_sciadv.aav2012/Fig5_B_mppt_stability_performance_curve_jsc/validation_result.json,10.1126/sciadv.aav2012,10.1126_sciadv.aav2012__Fig5__B__mppt_stability_performance_curve_jsc,Spiro,1.0,37,540.0603785079638,True,34,0.030003354361553648,9,9
Cf0c2184be6,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1126_sciadv.abd1580/Fig5_B_stability_performance_curve/accepted/10.1126_sciadv.abd1580__Fig5__B__stability_performance_curve__PSCs_with_Cu__Series_1.csv,x_time_h/10.1126_sciadv.abd1580/Fig5_B_stability_performance_curve/accepted/10.1126_sciadv.abd1580__Fig5__B__stability_performance_curve__PSCs_with_Cu__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1126_sciadv.abd1580/Fig5_B_stability_performance_curve/validation_result.json,10.1126/sciadv.abd1580,10.1126_sciadv.abd1580__Fig5__B__stability_performance_curve,PSCs with Cu,1.0,56,1087.6784922253992,True,26,0.03955194517183281,7,7
C221e40399f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1126_sciadv.abd1580/Fig5_C_mppt_stability_performance_curve_pce/accepted/10.1126_sciadv.abd1580__Fig5__C__mppt_stability_performance_curve_pce__PSCs_with_Cu__Series_2.csv,x_time_h/10.1126_sciadv.abd1580/Fig5_C_mppt_stability_performance_curve_pce/accepted/10.1126_sciadv.abd1580__Fig5__C__mppt_stability_performance_curve_pce__PSCs_with_Cu__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1126_sciadv.abd1580/Fig5_C_mppt_stability_performance_curve_pce/validation_result.json,10.1126/sciadv.abd1580,10.1126_sciadv.abd1580__Fig5__C__mppt_stability_performance_curve_pce,PSCs with Cu,1.0,136,994.1862794154777,True,68,0.014728685620970168,17,17
C791a473836,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_coatings13111885/Fig5_whole_pce/accepted/10.3390_coatings13111885__Fig5__whole__pce__o—pure_perovskite__Series_2.csv,x_time_h/10.3390_coatings13111885/Fig5_whole_pce/accepted/10.3390_coatings13111885__Fig5__whole__pce__o—pure_perovskite__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_coatings13111885/Fig5_whole_pce/validation_result.json,10.3390/coatings13111885,10.3390_coatings13111885__Fig5__whole__pce,o—pure perovskite,1.0,85,500.1897167002891,True,84,0.011909278969054754,21,21
C21953d61b2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_coatings14070918/Fig6_A_stability_performance_curve/accepted/10.3390_coatings14070918__Fig6__A__stability_performance_curve__o—Cont__Series_2.csv,x_time_h/10.3390_coatings14070918/Fig6_A_stability_performance_curve/accepted/10.3390_coatings14070918__Fig6__A__stability_performance_curve__o—Cont__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_coatings14070918/Fig6_A_stability_performance_curve/validation_result.json,10.3390/coatings14070918,10.3390_coatings14070918__Fig6__A__stability_performance_curve,o—Cont,1.0,77,988.8900837623138,True,39,0.026023423256903072,10,10
C34f3a094c8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_cryst11080933/Fig5_B_stability_performance_curve_pce/accepted/10.3390_cryst11080933__Fig5__B__stability_performance_curve_pce__Regular_PCBM__Series_1.csv,x_time_h/10.3390_cryst11080933/Fig5_B_stability_performance_curve_pce/accepted/10.3390_cryst11080933__Fig5__B__stability_performance_curve_pce__Regular_PCBM__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_cryst11080933/Fig5_B_stability_performance_curve_pce/validation_result.json,10.3390/cryst11080933,10.3390_cryst11080933__Fig5__B__stability_performance_curve_pce,Regular PCBM,1.0,65,961.3789185870509,True,34,0.030043091205845484,9,9
C0635facac6,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_ma18020415/Fig7_whole_stability/accepted/10.3390_ma18020415__Fig7__whole__stability__without_HTL__Series_1.csv,x_time_h/10.3390_ma18020415/Fig7_whole_stability/accepted/10.3390_ma18020415__Fig7__whole__stability__without_HTL__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_ma18020415/Fig7_whole_stability/validation_result.json,10.3390/ma18020415,10.3390_ma18020415__Fig7__whole__stability,without HTL,1.0,77,502.9464544040128,True,76,0.01323543301063205,19,19
Ce6836b9320,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_molecules29112557/Fig5_D_stability_performance_curve/accepted/10.3390_molecules29112557__Fig5__D__stability_performance_curve__PEDOT__Series_1.csv,x_time_h/10.3390_molecules29112557/Fig5_D_stability_performance_curve/accepted/10.3390_molecules29112557__Fig5__D__stability_performance_curve__PEDOT__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_molecules29112557/Fig5_D_stability_performance_curve/validation_result.json,10.3390/molecules29112557,10.3390_molecules29112557__Fig5__D__stability_performance_curve,PEDOT,1.0,57,972.6244989601283,True,29,0.03473658924857614,8,7
Cbdf9e6cbb5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_molecules29122758/Fig5_C_stability_performance_curve_pce/accepted/10.3390_molecules29122758__Fig5__C__stability_performance_curve_pce__2-cation__Series_1.csv,x_time_h/10.3390_molecules29122758/Fig5_C_stability_performance_curve_pce/accepted/10.3390_molecules29122758__Fig5__C__stability_performance_curve_pce__2-cation__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_molecules29122758/Fig5_C_stability_performance_curve_pce/validation_result.json,10.3390/molecules29122758,10.3390_molecules29122758__Fig5__C__stability_performance_curve_pce,2-cation,1.0,59,790.4131648083219,True,37,0.027255626372700816,10,9
C20d9bbd639,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_molecules29122758/Fig5_C_stability_performance_curve_pce/accepted/10.3390_molecules29122758__Fig5__C__stability_performance_curve_pce__3-cation__Series_2.csv,x_time_h/10.3390_molecules29122758/Fig5_C_stability_performance_curve_pce/accepted/10.3390_molecules29122758__Fig5__C__stability_performance_curve_pce__3-cation__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_molecules29122758/Fig5_C_stability_performance_curve_pce/validation_result.json,10.3390/molecules29122758,10.3390_molecules29122758__Fig5__C__stability_performance_curve_pce,3-cation,1.0,59,790.413164808322,True,37,0.027255626372700844,10,9
Cf05e2f6668,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_molecules29122758/Fig5_C_stability_performance_curve_pce/accepted/10.3390_molecules29122758__Fig5__C__stability_performance_curve_pce__4-cation__Series_3.csv,x_time_h/10.3390_molecules29122758/Fig5_C_stability_performance_curve_pce/accepted/10.3390_molecules29122758__Fig5__C__stability_performance_curve_pce__4-cation__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_molecules29122758/Fig5_C_stability_performance_curve_pce/validation_result.json,10.3390/molecules29122758,10.3390_molecules29122758__Fig5__C__stability_performance_curve_pce,4-cation,1.0,59,790.4131648083219,True,37,0.027255626372700816,10,9
C8daba7d54c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_nano13233032/Fig4_E_stability_performance_curve/accepted/10.3390_nano13233032__Fig4__E__stability_performance_curve__REF-CsPbl3__Series_1.csv,x_time_h/10.3390_nano13233032/Fig4_E_stability_performance_curve/accepted/10.3390_nano13233032__Fig4__E__stability_performance_curve__REF-CsPbl3__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_nano13233032/Fig4_E_stability_performance_curve/validation_result.json,10.3390/nano13233032,10.3390_nano13233032__Fig4__E__stability_performance_curve,REF-CsPbl3,1.0,58,783.1252349776199,True,37,0.027478078420267595,10,9
C51ce0d29fe,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_nano14181476/Fig8_whole_stability/accepted/10.3390_nano14181476__Fig8__whole__stability__Pure_PEDOT_PSS__Series_1.csv,x_time_h/10.3390_nano14181476/Fig8_whole_stability/accepted/10.3390_nano14181476__Fig8__whole__stability__Pure_PEDOT_PSS__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_nano14181476/Fig8_whole_stability/validation_result.json,10.3390/nano14181476,10.3390_nano14181476__Fig8__whole__stability,Pure PEDOT:PSS,1.0,105,993.6635796118753,True,53,0.019108914992536256,14,13
C2b6982b0df,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_nano15090699/Fig12_A_stability_performance_curve_retention/accepted/10.3390_nano15090699__Fig12__A__stability_performance_curve_retention__Control__Series_3.csv,x_time_h/10.3390_nano15090699/Fig12_A_stability_performance_curve_retention/accepted/10.3390_nano15090699__Fig12__A__stability_performance_curve_retention__Control__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_nano15090699/Fig12_A_stability_performance_curve_retention/validation_result.json,10.3390/nano15090699,10.3390_nano15090699__Fig12__A__stability_performance_curve_retention,Control,1.0,144,1333.5143921032447,True,51,0.10739713224992574,9,14
Cfad9d932f0,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_nano15090699/Fig12_A_stability_performance_curve_retention/accepted/10.3390_nano15090699__Fig12__A__stability_performance_curve_retention__PEACI_IPA__Series_2.csv,x_time_h/10.3390_nano15090699/Fig12_A_stability_performance_curve_retention/accepted/10.3390_nano15090699__Fig12__A__stability_performance_curve_retention__PEACI_IPA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.3390_nano15090699/Fig12_A_stability_performance_curve_retention/validation_result.json,10.3390/nano15090699,10.3390_nano15090699__Fig12__A__stability_performance_curve_retention,PEACI/IPA,1.0,150,1333.5143921032447,True,56,0.01789952204165445,14,14
